-4.34104933636191,139.53717980866654
-4.941903074946993,138.34359802068843
-3.986111931940545,138.30290747136965
-4.597792052416622,134.9707109217635
-4.1663161666592865,135.09013323195072
-7.4224607886765686,131.95129133320634
-5.217435717198271,132.39062931538646
-6.256726768504519,132.00178371240526
-7.875877323962443,133.47777114383055
-6.546179301429881,132.98715664868217
-8.708412088837065,133.75293602114954
-8.998374348192383,133.77633735901782
-7.954936576590715,133.8643792434478
-7.039543331798351,133.00073842581284
-6.456515866014317,131.79248104425218
-8.271699524275174,133.25002162150955
-7.433373897609455,133.26428584442468
-8.082411414283218,133.49995235816337
-9.918043955039675,131.51058935480032
-10.22116579424527,135.30459136488784
-12.437158677283385,139.36301264172855
-15.515667287873523,141.66474088013786
-14.566220936020981,141.44474075765987
-14.676786873407769,142.2120465569763
-18.258794456433005,140.12149760169214
-18.62044720825155,141.6039298794307
-16.582516688289296,142.37159054663772
-14.644119448783249,138.36864598534166
-15.325564302261126,135.27654266973096
-17.527973754986316,135.17602307971467
-17.497788312438583,134.58995764430185
-17.467185583407318,133.0864522181833
-16.439292498968527,133.16365545648202
-16.48708536044583,135.35288663565154
-13.161831530116434,134.25097008841973
-15.78479862639576,134.26805632386686
-19.277112810840816,131.9969311470852
-19.77207948849452,129.5924003670646
-16.649799589797677,128.3444733850378
-16.433821076261523,128.15049252432658
-17.41572731283869,129.7662192202373
-17.960555415481863,131.86061815546375
-16.980433827771666,131.4446631809413
-16.26899648341912,133.5577335681976
-14.99729964048583,133.09483740857792
-15.788763097652252,133.45616610445538
-15.023180306549813,135.96773396582117
-13.866734156607757,135.11567642034808
-13.921893801853463,135.70565337701333
-13.893392412100546,137.72470493936964
-11.664647828539389,139.98753043892455
-9.43203807287925,140.00112426613182
-8.998665231307685,140.81669918965844
-10.121530215364118,140.77630587600865
-11.36584950769712,140.118744981518
-10.32501642287436,139.334320106719
-10.968004260262624,137.26846419802405
-10.432291966763444,137.23768343221954
-12.268337113493759,138.48576541530707
-12.297917173184949,138.35021383290118
-11.8430898716983,138.37573377660786
-14.874237094568691,135.41928774548177
-13.342997124015941,137.3228421617482
-17.100257133483197,136.97188241329482
-16.790148655550038,137.8451980034132
-18.480891985126377,134.96231582916002
-18.67693665953036,134.48212906331563
-21.48772035670401,132.55927596232192
-18.796785806483697,133.9570790615826
-18.518403660005035,134.7671810857646
-16.564409091291775,136.9482976880587
-16.47028193678045,141.48829011686877
-15.258502499389206,142.54425166991112
-17.49685863277601,142.5213858951537
-18.916265226078536,142.812175988591
-18.792401915923698,139.09933516326365
-16.073749372655655,139.36908332996327
-15.177493257897638,142.7003541594907
-18.788088952807694,144.85381543009575
-20.246667972797372,147.27091229156983
-17.724685086435514,149.09871942203355
-19.953362154897484,149.4231648104168
-21.01364349823568,149.24114768251184
-20.53581267846635,149.93998720222308
-19.291549302090203,149.62934785860304
-17.24136755385767,149.57950059653874
-17.96578156049871,149.69180244158866
-15.63077355249666,149.217639882048
-15.51837577118842,148.42772092571062
-14.854805684899013,149.56050986947028
-14.415569765525353,149.7295414092754
-14.131419657933309,148.1392252519643
-16.140790022884403,143.79933268493318
-17.890537328554622,144.58078019643773
-19.08697041115447,143.0875140750682
-19.194006887611962,143.56378999860112
-18.433601757073422,144.4283705962247
-18.695375330723436,145.8840639906498
-20.232606128020226,148.0012263964133
-17.931204972561098,147.8586408992612
-18.40450735829427,148.01846348556205
-20.544278466914506,147.84436342255273
-19.5179338460225,148.59825538789653
-20.184791523462692,150.45980370422404
-18.491248764105187,150.7511123584207
-18.770597508516246,151.96453894666863
-16.12475734563845,149.12556872351107
-16.730591691136972,149.45606482853572
-16.77376089234984,150.32109097565115
-15.173113385825788,148.52529058107808
-15.315025863967264,145.89108706520446
-15.39883899163075,146.0403929096308
-14.163642739986354,144.93900146330913
-18.02686021804034,145.5249825014494
-16.038067789133184,145.44225701278353
-15.864045081835378,145.5618565621916
-16.099272813625188,143.01736031868575
-16.033922132966076,143.90775809221864
-16.23774838825283,144.61359869277246
-18.167415574259664,145.26866187609966
-17.721456301904794,146.0086772584271
-16.74966802399888,145.98928608855186
-19.203478032300886,146.82262978660694
-20.64315943606226,147.68342458169283
-20.740723133491016,148.63963576207522
-18.113699183684066,148.68897923171568
-18.95716514567116,152.73193555474126
-21.72922477224691,157.11442867777313
-22.8292700795042,157.4474674120109
-22.752809076756055,156.7093964591147
-20.864866310298908,155.44498097972365
-20.94475658837969,155.66896208013452
-20.93940656873539,154.40330739127387
-22.87937951362644,155.59122551800016
-22.796808561094057,158.2980209718585
-25.1580698613311,158.22029132320372
-27.255842967505448,158.28985816609077
-26.828875143958555,158.0824010946903
-26.41383251190565,157.28627487310413
-25.362525161497295,157.27510301892093
-23.81213699643022,160.28122554948942
-22.591118228686863,159.81275375815173
-22.98303176430356,158.57446795323617
-22.70277255471688,157.38951042217116
-23.153264091343654,160.26655997134
-23.536544018331018,159.50835632366622
-23.762423419381616,161.30627051177223
-23.90388595977123,160.21304850763772
-23.33730658333358,159.9414599252304
-26.779770313671776,160.99818896240467
-27.970073645230187,161.9349823578832
-29.93035471534202,159.26350531957485
-32.95582280771404,161.11683538871173
-31.005318117892735,160.98472164537148
-30.350208777717405,162.73988335740916
-32.89113733045193,162.9913608091109
-33.2831524280303,163.21939090562586
-36.71140381096908,164.33475366653855
-38.72104932147214,164.36467315120575
-37.94752726796438,168.31050961942123
-37.53123773275943,166.84856303682955
-36.276030133633874,163.97778128003495
-32.6465064600231,167.303491889591
-33.9622890687802,164.31312696057572
-34.02246007537882,164.59770352553744
-33.08820004646706,165.32993279268726
-33.36647017699711,162.81327941544438
-36.204754045382415,162.15242526866075
-36.19348508866579,160.68444161193887
-41.00601545814047,162.5475942816145
-44.52752565236746,159.92396232366548
-44.25073335033848,159.29079462216347
-43.956569740961214,155.44970430740707
-44.72073252863487,158.47234247381138
-42.885155909083906,158.40862700583367
-42.90077510262367,157.81992720861948
-42.455727810694654,159.27814107127784
-45.14356910525733,158.1389850398677
-48.20071678849471,158.8972448322415
-49.49492315083854,155.5675710651957
-49.753292875269004,153.42527277645738
-48.56760830175523,156.8882369434987
-46.89852341185042,156.2855505771663
-46.795616881169856,156.0128585529082
-47.95395949637771,157.7780397871246
-51.308940367322315,156.85637997830344
-51.43264886186404,156.8864137749033
-55.46617504882853,158.41299468003314
-56.002660398783995,159.7141234160768
-55.03211924596507,162.72138450005966
-53.55268384125429,162.79085396129213
-54.910964902715236,161.14187908601647
-55.26998722205523,163.93184383436142
-55.63477675201364,166.3804259583146
-54.51361043008098,166.39929256241732
-53.79332105509346,165.64317304343638
-52.50081308778516,166.317036731683
-51.70131132154018,166.52644161494482
-50.70203119039879,166.64145428390907
-51.212343914881274,167.0947246105006
-52.70040952346894,164.03390920995318
-52.96370008838553,164.0716699831528
-53.09258477390771,163.83283296943785
-51.2921512316721,162.61565113464562
-52.17697265866859,162.8640738159145
-52.72655800425144,163.8900539712732
-50.48702686051252,164.2441875290214
-50.351719630354346,164.3603637567653
-49.29972799757066,164.2688584922979
-52.55105866186399,163.61674391718057
-54.57588367004971,163.04427155203294
-52.96357126341133,163.4331431900867
-51.060053349581494,163.18652717407124
-50.846322910985236,164.60371685943005
-49.65307135038316,166.1768790165164
-49.6369771677635,163.34799357958175
-50.19619089220689,165.38109840834127
-49.45717554382186,165.34291801128654
-50.13127507845266,165.26907416194118
-50.05166076754788,165.2384366801128
-50.09153297499784,163.1348790424468
-48.25441464939684,165.01774600721632
-52.498679453882055,164.8279855079243
-54.64634368498678,161.64164904644795
-53.73881576324173,162.43881599924856
-52.341665225246516,163.5543200701748
-51.9389359887084,165.3952764170051
-52.2137863788068,166.13722054446689
-50.26749769723388,164.34802263464724
-49.326189904201804,162.90328261124384
-51.817704749153805,162.29773019986186
-53.48756007180325,159.42930323825186
-51.71538842102813,160.3141457825241
-51.553793529630326,161.3003253064266
-50.53719825898624,158.45198752435766
-52.23399636411423,156.83277379731965
-51.617369111615865,155.85669332554852
-50.72939502004647,156.06655951311552
-46.488728976715635,156.12069643306307
-46.591616097155374,152.4196191423336
-49.43626279583216,152.79428398649293
-52.0335041722383,156.7261681136838
-52.822507012718994,156.45889624549014
-51.610974430425216,160.49301386899384
-52.803327373987436,161.429197196185
-53.395472005813694,161.86337279991164
-56.03640831760515,159.90768791250383
-56.25147559258266,160.43846051209354
-54.094235403331226,159.00132892867845
-54.803014278037416,163.29788657202195
-51.55389760237592,162.70889963060498
-48.582228231994485,164.32625571567152
-45.915554422534846,162.98935468525886
-44.17642956538709,165.15428922500496
-44.30862257814316,164.90879557765246
-43.775701546978645,164.01725745455545
-44.0345625157023,164.77318613443083
-44.32729461881992,163.6612059529354
-41.0523515669134,163.06096622356236
-40.133793660669895,164.85742717831258
-41.28007021246628,165.52501171489533
-38.079310854106936,168.986236652161
-37.60778580827128,170.3961547011647
-37.474145324967765,170.9848528876639
-36.193762932617226,173.7847404923651
-38.70482957339148,173.7650769469102
-38.3342953933213,175.65113457363034
-38.73362628133852,175.81559777588907
-38.73173801800752,173.6336913438542
-38.16059820960852,175.7627704938848
-40.29569864986968,176.66302362590312
-41.04710442092544,179.35218598299792
-36.85112900920949,182.63438829038338
-33.91042183222217,183.04559220143207
-34.51718297984827,182.17806068235083
-34.087259957033034,181.7884537111742
-33.64932482667507,182.1059807887192
-33.57366802864777,181.9150916287112
-33.95177155969441,181.33640674064387
-31.05834248675348,180.9051031801411
-30.825136976014743,180.896620302788
-30.882157887073166,180.3538886962164
-33.736497419094405,179.40342814172342
-31.22437171168757,179.26870900949825
-30.94280393043008,177.76382787295861
-31.154869336431602,177.56651851332515
-32.59049027676629,177.17248424161946
-30.03298509042883,175.09632744937966
-33.16750541680302,171.19923240164067
-33.46075759803026,173.68653803787447
-33.77988394862636,174.2373945904059
-31.541930798100836,172.8252434803884
-31.268227933178615,172.22783603804456
-28.652400210260424,171.59495315793185
-30.79156529329193,171.48151545602164
-30.691335975584114,171.43691430879224
-32.230897128747706,172.91022436419772
-32.47326362233771,172.46894799237378
-32.442475961282874,173.15497628992244
-32.43249103393404,174.27148414068867
-31.24282542851957,176.26862256599708
-30.231755852837534,174.44979769510465
-29.87395649415021,176.35194763119975
-30.1532669075885,174.02634304293628
-31.44197480489327,174.4519136460286
-27.941244715940975,174.60451266814462
-26.466352388945577,175.0691812130578
-26.327470010755693,176.521839957693
-23.101423010470054,177.1189443238037
-23.723219242947973,174.66967805686815
-23.251621855557985,175.71807482083108
-23.68856307604536,179.56714481645372
-26.325135105924698,178.91373267732612
-24.422231163387888,179.1333753981976
-23.492003198285442,177.75428479588658
-23.12179786541656,179.97113160106406
-21.63225925022079,180.44047600883246
-23.143284902285586,179.34240073577513
-23.897131084353045,181.15197223039104
-23.792201134707355,180.8729878033698
-24.12149796792758,180.46112724920198
-22.45445926777283,180.28953577881592
-25.079543185133698,180.32926961277144
-25.003216698286053,177.2215843670804
-25.40752384409778,179.17470412573854
-25.23559901511393,179.78355519230496
-27.211600944240715,178.1283014661485
-25.142692958623485,177.772326117146
-25.31022761567159,177.74659075205014
-25.406712228365098,175.88225031694404
-24.582912592091834,177.05209812475147
-27.121538647438044,177.20868383990705
-26.881358565823884,181.40387275799074
-26.91822756988792,179.0743531715959
-25.23802638311475,175.84416812528644
-24.450688070160638,176.21315288620912
-23.454899833303372,172.26142181609637
-21.15797556897683,175.58911995465576
-18.957463988927017,176.14348633253624
-19.214337837694142,174.73254781929765
-18.21883102563403,175.65334910671433
-18.51301742557745,176.08985112146803
-18.687593891548886,175.81148594338188
-17.500320333544984,176.29981544868366
-18.009283391277606,177.9522800540917
-17.817237084802,178.81543092668613
-20.367047085753704,178.13974385685694
-21.34309277897859,178.35957628858773
-20.900476768697562,179.0076156905386
-20.53286501268565,176.15075421429222
-23.820192200117056,179.5353036015947
-20.433932908547874,179.10568924824005
-16.800063559773537,176.9406836466993
-17.194228871339398,175.6379482344404
-17.850287542173824,175.95284279091783
-17.907344155935,176.43226016227254
-17.25847721952202,176.83355065958716
-18.554608682166105,177.72240085880432
-16.85983867438878,180.8548707388002
-20.474416914203868,182.83906400603604
-20.402815920894916,184.9476042467872
-19.799653026203103,185.5199329513292
-18.96059434883465,185.6470940066232
-16.842038566427735,189.07278574658744
-16.262680341050906,189.18975003143544
-13.116593065387567,184.57286501144048
-11.642561159119035,184.5729604498478
-14.554627042678021,184.30564346987862
-14.633047940980235,184.59012347028414
-15.68159296109869,184.47705672150067
-15.46716164429073,186.9288007190281
-12.439695364854026,186.96573270612242
-12.896573798633039,187.72586140620027
-11.040014178732521,190.34867487093973
-10.991492541663971,189.66278718521315
-14.342196140113842,191.04693768894742
-10.3128093855114,191.24870737930075
-12.04969798831646,194.60744311018277
-13.18890397995986,197.39069422622936
-12.665720515351694,197.774823945189
-11.948113996579014,197.83896682158277
-13.062165380708075,200.5739442021751
-13.086287134863387,200.22125247759988
-13.474706761546182,196.8781739477623
-12.469656070582623,201.31451903606356
-12.40319964496758,198.53463645566208
-13.635812794007602,195.88218995758174
-12.507867230005875,195.81890948055644
-13.073630062465613,192.71401091286452
-12.066404280061784,193.0473522320488
-13.039488316926658,189.4230470504795
-12.681306795843938,191.18936153177387
-13.98699217845326,190.3549170759879
-12.577154197716656,189.0800388924522
-13.222589122610284,189.87525193358564
-13.027115081302368,188.91521147342388
-10.686892629327339,189.33163346814396
-11.281186827724959,188.25902175493627
-12.267878254980255,188.6934930401346
-8.374163350762387,189.51388957759167
-8.698319728619255,188.38731902253426
-8.215768862080559,187.62597714304266
-9.528103056801685,189.35518342892578
-8.78438956610187,193.16271747882695
-8.81622264076337,191.94308952194666
-10.88169352732097,191.641607151676
-10.881539169423093,190.94615421928543
-11.221234663758834,194.05986530669838
-10.475736052395415,192.9611542696396
-5.992530824074909,192.27698715596378
-6.286077260151446,192.19942593411494
-5.202552948140127,191.71001342231213
-5.606887868815814,191.36423000275508
-2.658087745516628,189.58195992121537
-2.601457876069372,189.31613604384458
-5.15534152034715,192.15458117463984
-5.603896565345868,190.77516237198398
-6.8694351722311024,190.0586108384279
-6.395775470034085,189.37797946974118
